 5.833333333333334e-01  1.570796326794897e-01  4.953153413477015e-01  7.223110998211268e-13 -4.840111059981955e-16 -1.421067641504339e-12  2.006788721638744e+00  8.820409680421193e-13  1.699186097294536e-15 -2.642077927892848e-12  2.006944444444444e+00  3.930258896112093e-13  2.707646603682402e-16 -8.697355518781604e-13  1.718706566694139e-02  1.229485263598562e-14 -1.427149621383463e-17 -1.457451257331816e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.203359875818197e-04 -1.462243412291009e-13  0.000000000000000e+00 -8.687863796430495e-14 -1.966358752171520e-03 -7.052882583513664e-13  0.000000000000000e+00 -5.289002742714377e-13  0.000000000000000e+00  4.129856179257985e-14  0.000000000000000e+00 -2.632846198002969e-13  1.549822310836003e-06  2.693388589415646e-15  0.000000000000000e+00 -2.429480228105518e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.000000000000000e-01  1.570796326794897e-01  5.072452222910058e-01  4.140160436705287e-13 -1.211010544581849e-15 -2.101650853431325e-12  1.959854157967035e+00  9.204755013758614e-13 -2.554711844513210e-15 -2.477270827429694e-12  1.960000000000000e+00  2.479856597847885e-13 -7.344632069680539e-17 -5.445217188682045e-13  1.700901061995644e-02 -1.675742877793596e-15 -4.026079848408667e-18 -1.434891333597850e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.143727370157664e-04 -9.459417298941786e-14  0.000000000000000e+00 -1.349607274894749e-13 -1.841592991431722e-03 -6.449018836313103e-13  0.000000000000000e+00 -6.050858598893871e-13  0.000000000000000e+00  8.638575965669304e-14  0.000000000000000e+00 -2.300559916179612e-13  1.605908776673527e-06  3.324256399190044e-15  0.000000000000000e+00 -2.447488148564145e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.166666666666667e-01  1.570796326794897e-01  5.196135754089104e-01 -1.687677775308316e-13  1.263824098887502e-15 -6.321277390836883e-13  1.913475035202594e+00 -2.593446291054846e-13  2.738289597718569e-15 -3.026703945293654e-13  1.913611111111111e+00  2.627585649062070e-13  1.022760323657825e-16 -9.158387273899166e-13  1.678888341147507e-02  3.085205702024751e-15  2.229966772959396e-17 -7.676135078416611e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.077259647222563e-04 -1.644673709288308e-13  0.000000000000000e+00 -2.096619319130744e-14 -1.718274729142965e-03 -8.313256767006338e-13  0.000000000000000e+00 -1.358266797646390e-13  0.000000000000000e+00  1.016188001801144e-13  0.000000000000000e+00 -2.151430075758576e-13  1.652803673854194e-06  2.279630994132050e-15  0.000000000000000e+00 -1.787737574079559e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.333333333333333e-01  1.570796326794897e-01  5.324421881141829e-01  8.530814943341625e-13 -5.437722603748690e-16 -1.762768558150293e-12  1.867651334113997e+00  1.312967096156470e-12 -2.271682032949786e-15 -2.638794312990099e-12  1.867777777777778e+00  1.632548263241773e-13  1.418136438911875e-16 -8.076695667106503e-13  1.652361017324606e-02  8.329708450771633e-15 -1.158523483490930e-17 -1.312905838788300e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.003826201101909e-04 -7.359840818385588e-14  0.000000000000000e+00 -1.319352613271541e-13 -1.596646798376966e-03 -3.144075711586369e-13  0.000000000000000e+00 -6.804153594719420e-13  0.000000000000000e+00  3.458214617446664e-14  0.000000000000000e+00 -2.756462592901077e-13  1.688763255006986e-06  2.434551414360730e-15  0.000000000000000e+00 -2.776692585712212e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.500000000000000e-01  1.570796326794897e-01  5.457542119559113e-01 -2.472813620535419e-13  1.632447525497797e-16 -4.298960407053844e-13  1.822383034230232e+00 -2.338407245616736e-13  1.666677023078630e-15 -5.891882538313930e-13  1.822500000000000e+00  3.045411145485843e-13  2.778341786864887e-16 -7.564560364815738e-13  1.621007191914164e-02 -9.627715291671279e-16  6.383587081520184e-19 -1.038031945869685e-14  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.923360076988420e-04 -1.315354346709957e-13  0.000000000000000e+00 -3.630169082002865e-14 -1.476967686957864e-03 -6.216806583414503e-13  0.000000000000000e+00 -1.534878994735589e-13  0.000000000000000e+00  1.654926196081874e-15  0.000000000000000e+00 -2.412228403136929e-13  1.712022360389379e-06  2.427737881333016e-15  0.000000000000000e+00 -1.902808694029950e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666666e-01  1.570796326794897e-01  5.595742650483722e-01  7.872175133982751e-14  5.777591819604068e-16 -9.093616936602148e-13  1.777670113812166e+00  3.566071049565522e-13 -1.043385427422336e-15 -1.238552740476452e-12  1.777777777777778e+00  1.888871004052106e-13 -3.567160672748873e-16 -6.681139876276160e-13  1.584514670450337e-02  9.267760170406092e-16  1.844023540837262e-17 -9.780172504416581e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.835872529943327e-04 -1.213049300764768e-13  0.000000000000000e+00 -1.020861997366729e-13 -1.359511898285382e-03 -5.492824077524272e-13  0.000000000000000e+00 -3.634406144092939e-13  0.000000000000000e+00  9.470722817095378e-15  0.000000000000000e+00 -2.389100202393468e-13  1.720848715840585e-06  2.911949559586857e-15  0.000000000000000e+00 -2.332637257180040e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.833333333333333e-01  1.570796326794897e-01  5.739285433568824e-01  2.883353278360090e-13 -1.221991611048076e-15 -4.871405730838712e-13  1.733512549834028e+00 -3.247107444037667e-13  7.700965499486712e-17 -4.907234730880303e-14  1.733611111111111e+00  1.216873823928211e-13  2.128478032956507e-16 -4.380097674553395e-13  1.542576505174339e-02  6.777130939772391e-15 -4.417080103844566e-17 -5.330422527691477e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.741469631455404e-04 -1.277226208910159e-13  0.000000000000000e+00 -4.744284392427245e-14 -1.244570185128466e-03 -6.789280509317264e-13  0.000000000000000e+00 -1.093834224585866e-13  0.000000000000000e+00  7.468418244949149e-14  0.000000000000000e+00 -2.006034227619580e-13  1.713611802641178e-06  2.320021971980108e-15  0.000000000000000e+00 -1.858674889346212e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.000000000000000e-01  1.570796326794897e-01  5.888449416883228e-01  7.365635878997523e-15  1.151772475521644e-15 -2.413801442747491e-13  1.689910317978128e+00  3.009450327828844e-13 -3.589615465497552e-16 -6.893538070276345e-13  1.690000000000000e+00  9.502815201400949e-14 -5.044252002661513e-16 -3.545460129643195e-13  1.494898187828175e-02 -3.472482718036574e-15  2.756625213726438e-17 -6.060960810749090e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.640370865722110e-04 -1.118301686062889e-13  0.000000000000000e+00 -8.395411102424255e-15 -1.132449616926295e-03 -4.036736223067550e-13  0.000000000000000e+00 -2.289063036342576e-13  0.000000000000000e+00  6.987379425060780e-14  0.000000000000000e+00 -2.000405049940035e-13  1.688867603605222e-06  2.242642124116638e-15  0.000000000000000e+00 -2.144470582013391e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.166666666666667e-01  1.570796326794897e-01  6.043531853194311e-01  3.461675390781238e-13 -1.347400116645144e-15 -6.867799017775121e-13  1.646863392646562e+00  5.429528354694568e-13 -3.342758836292594e-16 -9.037065391140366e-13  1.646944444444444e+00  1.676402072714467e-13 -3.825009873691772e-17 -4.217880745378259e-13  1.441206891522730e-02  6.030332483364376e-16 -3.209445996656654e-17 -1.867931983237290e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.532929665786217e-04 -5.029163934258674e-14  0.000000000000000e+00 -1.284678743593282e-13 -1.023473432108244e-03 -2.131337641098074e-13  0.000000000000000e+00 -4.058038627352545e-13  0.000000000000000e+00  2.651698305378147e-14  0.000000000000000e+00 -2.102736387787907e-13  1.645459880415828e-06  2.719057075849241e-15  0.000000000000000e+00 -1.512858442036594e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.333333333333333e-01  1.570796326794897e-01  6.204849732896336e-01  3.260065828403214e-14  8.263607983730080e-16 -4.539842955721718e-13  1.604371746994659e+00  5.376428469094918e-14  2.121763662232384e-16 -5.170119712059445e-14  1.604444444444444e+00  1.124491125215066e-13 -5.449341204855025e-17 -2.955212818819687e-13  1.381263253404607e-02  1.607221300492512e-15  1.739063295075976e-17 -6.043819759047491e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.419655699842565e-04 -8.485801037544372e-14  0.000000000000000e+00 -7.621095594878557e-14 -9.179806159646906e-04 -3.831559635542048e-13  0.000000000000000e+00 -7.614742170147792e-14  0.000000000000000e+00  9.255530369900455e-14  0.000000000000000e+00 -2.139664313782763e-13  1.582637552840134e-06  2.879333073645173e-15  0.000000000000000e+00 -3.051747900608207e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.500000000000000e-01  1.570796326794897e-01  6.372741344877906e-01  3.955395039278997e-13 -6.606143657628310e-16 -6.288217392477190e-13  1.562435352991922e+00  5.090433283228002e-13 -1.906310803719696e-16 -6.718686486786377e-13  1.562500000000000e+00  5.974821332133118e-14 -5.468795266176199e-17 -4.052822253482467e-13  1.314876304651657e-02  9.772998382784337e-16 -1.176453269296258e-17 -3.517767307973384e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.301238511226161e-04 -1.681082573493087e-14  0.000000000000000e+00 -8.741998010902696e-14 -8.163251312405960e-04 -3.989885678790106e-14  0.000000000000000e+00 -2.957885672505434e-13  0.000000000000000e+00  4.313520027277029e-14  0.000000000000000e+00 -1.545129042074267e-13  1.500186075039919e-06  2.315789348342678e-15  0.000000000000000e+00 -1.292748460363091e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.666666666666667e-01  1.570796326794897e-01  6.547567977740184e-01 -1.726223330944521e-14 -4.034502346915621e-17 -2.554402427361684e-13  1.521054181517522e+00  1.667945295769080e-13 -2.391205080501248e-17 -3.115999125469043e-13  1.521111111111111e+00  6.621786452498668e-14 -7.485474338151785e-17 -3.392056900461225e-13  1.241922296398417e-02  5.042624304230081e-16 -5.176607811122678e-19 -3.381242997222262e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.178571815928628e-04 -3.917760484518223e-14  0.000000000000000e+00 -1.054847398665459e-13 -7.188747123628460e-04 -1.291993855651041e-13  0.000000000000000e+00 -1.089185165670248e-13  0.000000000000000e+00  8.231566470118246e-14  0.000000000000000e+00 -2.026928971887720e-13  1.398568251666465e-06  2.241719493478842e-15  0.000000000000000e+00 -1.516202528112354e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.833333333333333e-01  1.570796326794897e-01  6.729715774994229e-01  1.717332873130140e-13  2.438713486183316e-16 -3.646795485512997e-13  1.480228202498963e+00  3.268522605348601e-13  5.278320180301736e-17 -6.607327071808876e-13  1.480277777777778e+00  8.996666259197816e-14  6.588148714427099e-17 -2.535603274242037e-13  1.162368346231675e-02  1.459878225251732e-15  3.896017005687408e-18 -3.826110729190249e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.052777333697657e-04 -1.901823425305704e-14  0.000000000000000e+00 -1.146854963426924e-13 -6.260091144122571e-04 -1.173304075424708e-13  0.000000000000000e+00 -3.473304543283318e-13  0.000000000000000e+00  3.441084223121393e-14  0.000000000000000e+00 -2.638878698890679e-13  1.279066499718415e-06  1.640755546632546e-15  0.000000000000000e+00 -1.887619699219786e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.000000000000000e-01  1.570796326794897e-01  6.919597759180839e-01  3.138045379103005e-13 -2.742386723149420e-16 -5.474731746639861e-13  1.439957385104437e+00  4.040513583436489e-13 -4.928312946954018e-17 -8.867941745579660e-13  1.440000000000000e+00  8.397579506769226e-14 -1.594181761586572e-17 -1.947399341028499e-13  1.076302048317298e-02  3.974685164331859e-16 -6.374081561679673e-18 -1.184866458286856e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.252264248314418e-05  3.009525679879832e-14  0.000000000000000e+00 -2.203570442435576e-13 -5.381176838304741e-04  8.473365238625963e-14  0.000000000000000e+00 -5.631506545811238e-13  0.000000000000000e+00  3.007403354127192e-14  0.000000000000000e+00 -1.787394017516153e-13  1.143913937716907e-06  1.448928206826102e-15  0.000000000000000e+00 -1.207592850043827e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.166666666666667e-01  1.570796326794897e-01  7.117656041272249e-01  9.773475431740231e-14  3.379266546663256e-16 -3.539955975775748e-13  1.400241698001759e+00  1.792947301043624e-13  9.280237016578890e-17 -3.661794932923920e-13  1.400277777777778e+00  3.763634369435831e-14  4.434337704261803e-17 -2.606448323441813e-13  9.839684616093946e-03 -1.585645677260050e-16  6.143112780687415e-18 -1.332534231337522e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.975569593267029e-05  3.716161222060838e-14  0.000000000000000e+00 -1.446060068563404e-13 -4.555960884514723e-04  7.260950738233185e-14  0.000000000000000e+00 -2.725237570333494e-13  0.000000000000000e+00  5.262934185679136e-14  0.000000000000000e+00 -2.327406930374698e-13  9.963957243742950e-07  1.792165862327805e-15  0.000000000000000e+00 -1.752406135783688e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333334e-01  1.570796326794897e-01  7.324364233225584e-01  3.085869233754313e-13 -1.961316248690399e-16 -4.784416693226365e-13  1.361081109699561e+00  4.831677592742611e-13 -9.715582574637911e-18 -5.718828426198262e-13  1.361111111111111e+00  2.622077902025843e-14  1.949334043420745e-17 -1.412150361286952e-13  8.858162282912956e-03  7.145976518851960e-16 -3.622669198684244e-18 -1.053654743288627e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.716816691320210e-05  1.291315551666880e-13  0.000000000000000e+00 -2.476763369049784e-13 -3.788420085901097e-04  2.943299900678986e-13  0.000000000000000e+00 -4.977171019077131e-13  0.000000000000000e+00  3.565940945304824e-14  0.000000000000000e+00 -1.522779298490651e-13  8.408947860748758e-07  1.181076907146505e-15  0.000000000000000e+00 -1.376059232923235e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.500000000000000e-01  1.570796326794897e-01  7.540230083155247e-01  1.622812127732853e-14  1.180716173311569e-16 -1.342896710449158e-14  1.322475588989895e+00 -2.375107489155370e-14  2.814457880828525e-17  7.658934667542686e-14  1.322500000000000e+00  1.163034512446925e-14  1.415545065723427e-17 -1.374360601299657e-13  7.825549954451040e-03 -8.112542755622787e-17  1.825912342192643e-18 -8.216552399228850e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.497826068445617e-05 -5.021598235973798e-14  0.000000000000000e+00 -8.007049884239947e-15 -3.082495471600461e-04 -1.929644595152769e-13  0.000000000000000e+00  7.515667775626067e-14  0.000000000000000e+00  7.077671781985373e-14  0.000000000000000e+00 -1.610705926274880e-13  6.828478242178898e-07  1.199676056602315e-15  0.000000000000000e+00 -1.066307754441810e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.666666666666667e-01  1.570796326794897e-01  7.765798354260797e-01 -1.462675466856744e-14  1.499102498172497e-16 -6.564543009238410e-14  1.284425105515682e+00 -1.020347001334798e-13  6.159756622076134e-17  4.186444986069273e-15  1.284444444444444e+00  5.926075602458170e-14 -4.251592730850901e-17 -7.774654952944283e-14  6.752268382358929e-03  2.086004979862111e-16  5.243342820679830e-18 -8.080909321610749e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.342840904477483e-05 -5.899521458374926e-14  0.000000000000000e+00 -4.320458921180936e-14 -2.442020633530952e-04 -2.688300428620172e-13  0.000000000000000e+00  2.674705075478290e-14  0.000000000000000e+00  2.241696411831029e-14  0.000000000000000e+00 -1.702908647427392e-13  5.285693170678299e-07  1.005554739816469e-15  0.000000000000000e+00 -1.120223095600441e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
